tt,recId,year,month,day,angle
1195455,710,-1440,12,24,2
1195456,710,-1440,12,25,2
1195457,710,-1440,12,26,2
1195458,710,-1440,12,27,2
1195459,710,-1440,12,28,2
1195460,710,-1440,12,29,2
1195461,710,-1440,12,30,2
1195462,710,-1440,12,31,2
1195463,710,-1439,1,1,2
1195464,710,-1439,1,2,2
1195465,710,-1439,1,3,2
1195466,710,-1439,1,4,2
1195467,710,-1439,1,5,1
1195468,710,-1439,1,6,1
1195469,710,-1439,1,7,1
1195470,710,-1439,1,8,1
1195471,710,-1439,1,9,1
1195472,710,-1439,1,10,1
1195473,710,-1439,1,11,1
1195474,710,-1439,1,12,1
1195475,710,-1439,1,13,1
1195476,710,-1439,1,14,1
1195477,710,-1439,1,15,1
1195478,710,-1439,1,16,1
1195479,710,-1439,1,17,1
1195480,710,-1439,1,18,1
1195481,710,-1439,1,19,1
1195482,710,-1439,1,20,0
1195483,710,-1439,1,21,0
1195484,710,-1439,1,22,0
1195485,710,-1439,1,23,0
1195486,710,-1439,1,24,0
1195487,710,-1439,1,25,0
1195488,710,-1439,1,26,0
1195489,710,-1439,1,27,0
1195490,710,-1439,1,28,0
1195491,710,-1439,1,29,0
1195492,710,-1439,1,30,0
1195493,710,-1439,1,31,0
1195494,710,-1439,2,1,0
1195495,710,-1439,2,2,0
1195496,710,-1439,2,3,0
1195497,710,-1439,2,4,0
1195498,710,-1439,2,5,0
1195499,710,-1439,2,6,0
1195500,710,-1439,2,7,1
1195501,710,-1439,2,8,1
1195502,710,-1439,2,9,1
1195503,710,-1439,2,10,1
1195504,710,-1439,2,11,1
1195505,710,-1439,2,12,1
1195506,710,-1439,2,13,1
1195507,710,-1439,2,14,1
1195508,710,-1439,2,15,1
1195509,710,-1439,2,16,1
1195510,710,-1439,2,17,1
1195511,710,-1439,2,18,1
1195512,710,-1439,2,19,1
1195513,710,-1439,2,20,1
1195514,710,-1439,2,21,1
1195515,710,-1439,2,22,1
1195516,710,-1439,2,23,1
1195517,710,-1439,2,24,1
1195518,710,-1439,2,25,1
1195519,710,-1439,2,26,1
1195520,710,-1439,2,27,2
1195521,710,-1439,2,28,2
1195522,710,-1439,3,1,2
1195523,710,-1439,3,2,2
1195524,710,-1439,3,3,2
1195525,710,-1439,3,4,2
1195526,710,-1439,3,5,2
1195527,710,-1439,3,6,2
1195528,710,-1439,3,7,2
1195529,710,-1439,3,8,2
1195530,710,-1439,3,9,2
1195531,710,-1439,3,10,2
1195532,710,-1439,3,11,2
1195533,710,-1439,3,12,2
1195534,710,-1439,3,13,2
1195535,710,-1439,3,14,2
1195536,710,-1439,3,15,2
1195537,710,-1439,3,16,2
1195538,710,-1439,3,17,2
1195539,710,-1439,3,18,2
1195540,710,-1439,3,19,2
1195541,710,-1439,3,20,2
1195542,710,-1439,3,21,2
1195543,710,-1439,3,22,2
1195544,710,-1439,3,23,2
1195545,710,-1439,3,24,2
1195546,710,-1439,3,25,2
1195547,710,-1439,3,26,2
1195548,710,-1439,3,27,2
1195549,710,-1439,3,28,2
1195550,710,-1439,3,29,2
1195551,710,-1439,3,30,2
1195552,710,-1439,3,31,2
1195553,710,-1439,4,1,2
1195554,710,-1439,4,2,2
1195555,710,-1439,4,3,2
1195556,710,-1439,4,4,2
1195557,710,-1439,4,5,2
1195558,710,-1439,4,6,2
1195559,710,-1439,4,7,2
1195560,710,-1439,4,8,2
1195561,710,-1439,4,9,2
1195562,710,-1439,4,10,2
1195563,710,-1439,4,11,2
1195564,710,-1439,4,12,2
1195565,710,-1439,4,13,2
1195566,710,-1439,4,14,2
1195567,710,-1439,4,15,2
1195568,710,-1439,4,16,2
1195569,710,-1439,4,17,2
1195570,710,-1439,4,18,2
1195571,710,-1439,4,19,2
1195572,710,-1439,4,20,2
1195573,710,-1439,4,21,2
1195574,710,-1439,4,22,1
1195575,710,-1439,4,23,1
1195576,710,-1439,4,24,1
1195577,710,-1439,4,25,1
1195578,710,-1439,4,26,1
1195579,710,-1439,4,27,1
1195580,710,-1439,4,28,1
1195581,710,-1439,4,29,1
1195582,710,-1439,4,30,1
1195583,710,-1439,5,1,1
1195584,710,-1439,5,2,1
1195585,710,-1439,5,3,1
1195586,710,-1439,5,4,1
1195587,710,-1439,5,5,1
1195588,710,-1439,5,6,1
1195589,710,-1439,5,7,1
1195590,710,-1439,5,8,1
1195591,710,-1439,5,9,1
1195592,710,-1439,5,10,1
1195593,710,-1439,5,11,0
1195594,710,-1439,5,12,0
1195595,710,-1439,5,13,0
1195596,710,-1439,5,14,0
1195597,710,-1439,5,15,0
1195598,710,-1439,5,16,0
1195599,710,-1439,5,17,0
1195600,710,-1439,5,18,0
1195601,710,-1439,5,19,0
1195602,710,-1439,5,20,0
1195603,710,-1439,5,21,0
1195604,710,-1439,5,22,0
1195605,710,-1439,5,23,0
1195606,710,-1439,5,24,0
1195607,710,-1439,5,25,0
1195608,710,-1439,5,26,0
1195609,710,-1439,5,27,0
1195610,710,-1439,5,28,1
1195611,710,-1439,5,29,1
1195612,710,-1439,5,30,1
1195613,710,-1439,5,31,1
1195614,710,-1439,6,1,1
1195615,710,-1439,6,2,1
1195616,710,-1439,6,3,1
1195617,710,-1439,6,4,1
1195618,710,-1439,6,5,1
1195619,710,-1439,6,6,1
1195620,710,-1439,6,7,1
1195621,710,-1439,6,8,1
1195622,710,-1439,6,9,2
1195623,710,-1439,6,10,2
1195624,710,-1439,6,11,2
1195625,710,-1439,6,12,2
1195626,710,-1439,6,13,2
1195627,710,-1439,6,14,2
1195628,710,-1439,6,15,2
1195629,710,-1439,6,16,2
1195630,710,-1439,6,17,2
1195631,710,-1439,6,18,2
1195632,710,-1439,6,19,3
1195633,710,-1439,6,20,3
1195634,710,-1439,6,21,3
1195635,710,-1439,6,22,3
1195636,710,-1439,6,23,3
1195637,710,-1439,6,24,3
1195638,710,-1439,6,25,3
1195639,710,-1439,6,26,3
1195640,710,-1439,6,27,3
1195641,710,-1439,6,28,4
1195642,710,-1439,6,29,4
1195643,710,-1439,6,30,4
1195644,710,-1439,7,1,4
1195645,710,-1439,7,2,4
1195646,710,-1439,7,3,4
1195647,710,-1439,7,4,4
1195648,710,-1439,7,5,4
1195649,710,-1439,7,6,5
1195650,710,-1439,7,7,5
1195651,710,-1439,7,8,5
1195652,710,-1439,7,9,5
1195653,710,-1439,7,10,5
1195654,710,-1439,7,11,5
1195655,710,-1439,7,12,5
1195656,710,-1439,7,13,5
1205924,710,-1411,8,23,5
1205925,710,-1411,8,24,5
1205926,710,-1411,8,25,5
1205927,710,-1411,8,26,5
1205928,710,-1411,8,27,5
1205929,710,-1411,8,28,5
1205930,710,-1411,8,29,5
1205931,710,-1411,8,30,5
1205932,710,-1411,8,31,5
1205933,710,-1411,9,1,4
1205934,710,-1411,9,2,4
1205935,710,-1411,9,3,4
1205936,710,-1411,9,4,4
1205937,710,-1411,9,5,4
1205938,710,-1411,9,6,4
1205939,710,-1411,9,7,4
1205940,710,-1411,9,8,4
1205941,710,-1411,9,9,4
1205942,710,-1411,9,10,4
1205943,710,-1411,9,11,4
1205944,710,-1411,9,12,3
1205945,710,-1411,9,13,3
1205946,710,-1411,9,14,3
1205947,710,-1411,9,15,3
1205948,710,-1411,9,16,3
1205949,710,-1411,9,17,3
1205950,710,-1411,9,18,3
1205951,710,-1411,9,19,3
1205952,710,-1411,9,20,3
1205953,710,-1411,9,21,3
1205954,710,-1411,9,22,3
1205955,710,-1411,9,23,3
1205956,710,-1411,9,24,3
1205957,710,-1411,9,25,2
1205958,710,-1411,9,26,2
1205959,710,-1411,9,27,2
1205960,710,-1411,9,28,2
1205961,710,-1411,9,29,2
1205962,710,-1411,9,30,2
1205963,710,-1411,10,1,2
1205964,710,-1411,10,2,2
1205965,710,-1411,10,3,2
1205966,710,-1411,10,4,2
1205967,710,-1411,10,5,2
1205968,710,-1411,10,6,2
1205969,710,-1411,10,7,2
1205970,710,-1411,10,8,2
1205971,710,-1411,10,9,2
1205972,710,-1411,10,10,2
1205973,710,-1411,10,11,2
1205974,710,-1411,10,12,1
1205975,710,-1411,10,13,1
1205976,710,-1411,10,14,1
1205977,710,-1411,10,15,1
1205978,710,-1411,10,16,1
1205979,710,-1411,10,17,1
1205980,710,-1411,10,18,1
1205981,710,-1411,10,19,1
1205982,710,-1411,10,20,1
1205983,710,-1411,10,21,1
1205984,710,-1411,10,22,1
1205985,710,-1411,10,23,1
1205986,710,-1411,10,24,1
1205987,710,-1411,10,25,1
1205988,710,-1411,10,26,1
1205989,710,-1411,10,27,1
1205990,710,-1411,10,28,1
1205991,710,-1411,10,29,1
1205992,710,-1411,10,30,1
1205993,710,-1411,10,31,1
1205994,710,-1411,11,1,1
1205995,710,-1411,11,2,1
1205996,710,-1411,11,3,1
1205997,710,-1411,11,4,1
1205998,710,-1411,11,5,1
1205999,710,-1411,11,6,1
1206000,710,-1411,11,7,1
1206001,710,-1411,11,8,1
1206002,710,-1411,11,9,1
1206003,710,-1411,11,10,1
1206004,710,-1411,11,11,1
1206005,710,-1411,11,12,1
1206006,710,-1411,11,13,1
1206007,710,-1411,11,14,1
1206008,710,-1411,11,15,1
1206009,710,-1411,11,16,1
1206010,710,-1411,11,17,1
1206011,710,-1411,11,18,1
1206012,710,-1411,11,19,1
1206013,710,-1411,11,20,1
1206014,710,-1411,11,21,1
1206015,710,-1411,11,22,1
1206016,710,-1411,11,23,1
1206017,710,-1411,11,24,1
1206018,710,-1411,11,25,1
1206019,710,-1411,11,26,1
1206020,710,-1411,11,27,1
1206021,710,-1411,11,28,2
1206022,710,-1411,11,29,2
1206023,710,-1411,11,30,2
1206024,710,-1411,12,1,2
1206025,710,-1411,12,2,2
1206026,710,-1411,12,3,2
1206027,710,-1411,12,4,2
1206028,710,-1411,12,5,2
1206029,710,-1411,12,6,2
1206030,710,-1411,12,7,2
1206031,710,-1411,12,8,2
1206032,710,-1411,12,9,2
1206033,710,-1411,12,10,2
1206034,710,-1411,12,11,2
1206035,710,-1411,12,12,2
1206036,710,-1411,12,13,2
1206037,710,-1411,12,14,2
1206038,710,-1411,12,15,2
1206039,710,-1411,12,16,3
1206040,710,-1411,12,17,3
1206041,710,-1411,12,18,3
1206042,710,-1411,12,19,3
1206043,710,-1411,12,20,3
1206044,710,-1411,12,21,3
1206045,710,-1411,12,22,3
1206046,710,-1411,12,23,3
1206047,710,-1411,12,24,3
1206048,710,-1411,12,25,3
1206049,710,-1411,12,26,3
1206050,710,-1411,12,27,3
1206051,710,-1411,12,28,3
1206052,710,-1411,12,29,3
1206053,710,-1411,12,30,4
1206054,710,-1411,12,31,4
1206055,710,-1410,1,1,4
1206056,710,-1410,1,2,4
1206057,710,-1410,1,3,4
1206058,710,-1410,1,4,4
1206059,710,-1410,1,5,4
1206060,710,-1410,1,6,4
1206061,710,-1410,1,7,4
1206062,710,-1410,1,8,4
1206063,710,-1410,1,9,4
1206064,710,-1410,1,10,4
1206065,710,-1410,1,11,4
1206066,710,-1410,1,12,5
1206067,710,-1410,1,13,5
1206068,710,-1410,1,14,5
1206069,710,-1410,1,15,5
1206070,710,-1410,1,16,5
1206071,710,-1410,1,17,5
1206072,710,-1410,1,18,5
1206073,710,-1410,1,19,5
1206074,710,-1410,1,20,5
1206075,710,-1410,1,21,5
1206076,710,-1410,1,22,5
1206077,710,-1410,1,23,5
1206187,710,-1410,5,13,5
1206188,710,-1410,5,14,5
1206189,710,-1410,5,15,5
1206190,710,-1410,5,16,5
1206191,710,-1410,5,17,5
1206192,710,-1410,5,18,5
1206193,710,-1410,5,19,5
1206194,710,-1410,5,20,5
1206195,710,-1410,5,21,5
1206196,710,-1410,5,22,5
1206197,710,-1410,5,23,5
1206198,710,-1410,5,24,4
1206199,710,-1410,5,25,4
1206200,710,-1410,5,26,4
1206201,710,-1410,5,27,4
1206202,710,-1410,5,28,4
1206203,710,-1410,5,29,4
1206204,710,-1410,5,30,4
1206205,710,-1410,5,31,4
1206206,710,-1410,6,1,4
1206207,710,-1410,6,2,4
1206208,710,-1410,6,3,4
1206209,710,-1410,6,4,3
1206210,710,-1410,6,5,3
1206211,710,-1410,6,6,3
1206212,710,-1410,6,7,3
1206213,710,-1410,6,8,3
1206214,710,-1410,6,9,3
1206215,710,-1410,6,10,3
1206216,710,-1410,6,11,3
1206217,710,-1410,6,12,3
1206218,710,-1410,6,13,2
1206219,710,-1410,6,14,2
1206220,710,-1410,6,15,2
1206221,710,-1410,6,16,2
1206222,710,-1410,6,17,2
1206223,710,-1410,6,18,2
1206224,710,-1410,6,19,2
1206225,710,-1410,6,20,2
1206226,710,-1410,6,21,2
1206227,710,-1410,6,22,1
1206228,710,-1410,6,23,1
1206229,710,-1410,6,24,1
1206230,710,-1410,6,25,1
1206231,710,-1410,6,26,1
1206232,710,-1410,6,27,1
1206233,710,-1410,6,28,1
1206234,710,-1410,6,29,1
1206235,710,-1410,6,30,1
1206236,710,-1410,7,1,0
1206237,710,-1410,7,2,0
1206238,710,-1410,7,3,0
1206239,710,-1410,7,4,0
1206240,710,-1410,7,5,0
1206241,710,-1410,7,6,0
1206242,710,-1410,7,7,0
1206243,710,-1410,7,8,0
1206244,710,-1410,7,9,0
1206245,710,-1410,7,10,0
1206246,710,-1410,7,11,0
1206247,710,-1410,7,12,0
1206248,710,-1410,7,13,0
1206249,710,-1410,7,14,0
1206250,710,-1410,7,15,1
1206251,710,-1410,7,16,1
1206252,710,-1410,7,17,1
1206253,710,-1410,7,18,1
1206254,710,-1410,7,19,1
1206255,710,-1410,7,20,1
1206256,710,-1410,7,21,1
1206257,710,-1410,7,22,1
1206258,710,-1410,7,23,2
1206259,710,-1410,7,24,2
1206260,710,-1410,7,25,2
1206261,710,-1410,7,26,2
1206262,710,-1410,7,27,2
1206263,710,-1410,7,28,2
1206264,710,-1410,7,29,2
1206265,710,-1410,7,30,2
1206266,710,-1410,7,31,3
1206267,710,-1410,8,1,3
1206268,710,-1410,8,2,3
1206269,710,-1410,8,3,3
1206270,710,-1410,8,4,3
1206271,710,-1410,8,5,3
1206272,710,-1410,8,6,3
1206273,710,-1410,8,7,3
1206274,710,-1410,8,8,3
1206275,710,-1410,8,9,4
1206276,710,-1410,8,10,4
1206277,710,-1410,8,11,4
1206278,710,-1410,8,12,4
1206279,710,-1410,8,13,4
1206280,710,-1410,8,14,4
1206281,710,-1410,8,15,4
1206282,710,-1410,8,16,4
1206283,710,-1410,8,17,5
1206284,710,-1410,8,18,5
1206285,710,-1410,8,19,5
1206286,710,-1410,8,20,5
1206287,710,-1410,8,21,5
1206288,710,-1410,8,22,5
1206289,710,-1410,8,23,5
1206290,710,-1410,8,24,5
1206474,710,-1409,2,24,5
1206475,710,-1409,2,25,5
1206476,710,-1409,2,26,5
1206477,710,-1409,2,27,5
1206478,710,-1409,2,28,5
1206479,710,-1409,3,1,5
1206480,710,-1409,3,2,5
1206481,710,-1409,3,3,5
1206482,710,-1409,3,4,5
1206483,710,-1409,3,5,5
1206484,710,-1409,3,6,5
1206485,710,-1409,3,7,5
1206486,710,-1409,3,8,5
1206487,710,-1409,3,9,5
1206488,710,-1409,3,10,5
1206489,710,-1409,3,11,5
1206490,710,-1409,3,12,5
1206491,710,-1409,3,13,5
1206492,710,-1409,3,14,5
1206493,710,-1409,3,15,5
1206494,710,-1409,3,16,5
1206495,710,-1409,3,17,5
1206496,710,-1409,3,18,5
1206497,710,-1409,3,19,5
1206498,710,-1409,3,20,5
1206499,710,-1409,3,21,4
1206500,710,-1409,3,22,4
1206501,710,-1409,3,23,4
1206502,710,-1409,3,24,4
1206503,710,-1409,3,25,4
1206504,710,-1409,3,26,4
1206505,710,-1409,3,27,4
1206506,710,-1409,3,28,4
1206507,710,-1409,3,29,4
1206508,710,-1409,3,30,4
1206509,710,-1409,3,31,4
1206510,710,-1409,4,1,4
1206511,710,-1409,4,2,4
1206512,710,-1409,4,3,4
1206513,710,-1409,4,4,4
1206514,710,-1409,4,5,4
1206515,710,-1409,4,6,4
1206516,710,-1409,4,7,4
1206517,710,-1409,4,8,4
1206518,710,-1409,4,9,4
1206519,710,-1409,4,10,4
1206520,710,-1409,4,11,4
1206521,710,-1409,4,12,4
1206522,710,-1409,4,13,4
1206523,710,-1409,4,14,4
1206524,710,-1409,4,15,4
1206525,710,-1409,4,16,4
1206526,710,-1409,4,17,5
1206527,710,-1409,4,18,5
1206528,710,-1409,4,19,5
1206529,710,-1409,4,20,5
1206530,710,-1409,4,21,5
1206531,710,-1409,4,22,5
1206532,710,-1409,4,23,5
1206533,710,-1409,4,24,5
1206534,710,-1409,4,25,5
1206535,710,-1409,4,26,5
1206536,710,-1409,4,27,5
1206537,710,-1409,4,28,5
1206538,710,-1409,4,29,5
1206539,710,-1409,4,30,5
1206540,710,-1409,5,1,5
1206541,710,-1409,5,2,5
1206542,710,-1409,5,3,5
1206543,710,-1409,5,4,5
1206544,710,-1409,5,5,5
1206545,710,-1409,5,6,5
1206546,710,-1409,5,7,5
1206547,710,-1409,5,8,5
1206548,710,-1409,5,9,5
1206549,710,-1409,5,10,5
1216832,710,-1381,7,5,5
1216833,710,-1381,7,6,5
1216834,710,-1381,7,7,5
1216835,710,-1381,7,8,5
1216836,710,-1381,7,9,5
1216837,710,-1381,7,10,5
1216838,710,-1381,7,11,5
1216839,710,-1381,7,12,5
1216840,710,-1381,7,13,4
1216841,710,-1381,7,14,4
1216842,710,-1381,7,15,4
1216843,710,-1381,7,16,4
1216844,710,-1381,7,17,4
1216845,710,-1381,7,18,4
1216846,710,-1381,7,19,4
1216847,710,-1381,7,20,4
1216848,710,-1381,7,21,3
1216849,710,-1381,7,22,3
1216850,710,-1381,7,23,3
1216851,710,-1381,7,24,3
1216852,710,-1381,7,25,3
1216853,710,-1381,7,26,3
1216854,710,-1381,7,27,3
1216855,710,-1381,7,28,3
1216856,710,-1381,7,29,2
1216857,710,-1381,7,30,2
1216858,710,-1381,7,31,2
1216859,710,-1381,8,1,2
1216860,710,-1381,8,2,2
1216861,710,-1381,8,3,2
1216862,710,-1381,8,4,2
1216863,710,-1381,8,5,2
1216864,710,-1381,8,6,1
1216865,710,-1381,8,7,1
1216866,710,-1381,8,8,1
1216867,710,-1381,8,9,1
1216868,710,-1381,8,10,1
1216869,710,-1381,8,11,1
1216870,710,-1381,8,12,1
1216871,710,-1381,8,13,1
1216872,710,-1381,8,14,1
1216873,710,-1381,8,15,0
1216874,710,-1381,8,16,0
1216875,710,-1381,8,17,0
1216876,710,-1381,8,18,0
1216877,710,-1381,8,19,0
1216878,710,-1381,8,20,0
1216879,710,-1381,8,21,0
1216880,710,-1381,8,22,0
1216881,710,-1381,8,23,0
1216882,710,-1381,8,24,0
1216883,710,-1381,8,25,0
1216884,710,-1381,8,26,0
1216885,710,-1381,8,27,0
1216886,710,-1381,8,28,0
1216887,710,-1381,8,29,0
1216888,710,-1381,8,30,0
1216889,710,-1381,8,31,1
1216890,710,-1381,9,1,1
1216891,710,-1381,9,2,1
1216892,710,-1381,9,3,1
1216893,710,-1381,9,4,1
1216894,710,-1381,9,5,1
1216895,710,-1381,9,6,1
1216896,710,-1381,9,7,1
1216897,710,-1381,9,8,1
1216898,710,-1381,9,9,1
1216899,710,-1381,9,10,2
1216900,710,-1381,9,11,2
1216901,710,-1381,9,12,2
1216902,710,-1381,9,13,2
1216903,710,-1381,9,14,2
1216904,710,-1381,9,15,2
1216905,710,-1381,9,16,2
1216906,710,-1381,9,17,2
1216907,710,-1381,9,18,2
1216908,710,-1381,9,19,2
1216909,710,-1381,9,20,2
1216910,710,-1381,9,21,3
1216911,710,-1381,9,22,3
1216912,710,-1381,9,23,3
1216913,710,-1381,9,24,3
1216914,710,-1381,9,25,3
1216915,710,-1381,9,26,3
1216916,710,-1381,9,27,3
1216917,710,-1381,9,28,3
1216918,710,-1381,9,29,3
1216919,710,-1381,9,30,3
1216920,710,-1381,10,1,3
1216921,710,-1381,10,2,3
1216922,710,-1381,10,3,3
1216923,710,-1381,10,4,3
1216924,710,-1381,10,5,4
1216925,710,-1381,10,6,4
1216926,710,-1381,10,7,4
1216927,710,-1381,10,8,4
1216928,710,-1381,10,9,4
1216929,710,-1381,10,10,4
1216930,710,-1381,10,11,4
1216931,710,-1381,10,12,4
1216932,710,-1381,10,13,4
1216933,710,-1381,10,14,4
1216934,710,-1381,10,15,4
1216935,710,-1381,10,16,4
1216936,710,-1381,10,17,4
1216937,710,-1381,10,18,4
1216938,710,-1381,10,19,4
1216939,710,-1381,10,20,4
1216940,710,-1381,10,21,4
1216941,710,-1381,10,22,4
1216942,710,-1381,10,23,4
1216943,710,-1381,10,24,5
1216944,710,-1381,10,25,5
1216945,710,-1381,10,26,5
1216946,710,-1381,10,27,5
1216947,710,-1381,10,28,5
1216948,710,-1381,10,29,5
1216949,710,-1381,10,30,5
1216950,710,-1381,10,31,5
1216951,710,-1381,11,1,5
1216952,710,-1381,11,2,5
1216953,710,-1381,11,3,5
1216954,710,-1381,11,4,5
1216955,710,-1381,11,5,5
1216956,710,-1381,11,6,5
1216957,710,-1381,11,7,5
1216958,710,-1381,11,8,5
1216959,710,-1381,11,9,5
1216960,710,-1381,11,10,5
1216961,710,-1381,11,11,5
1216962,710,-1381,11,12,5
1216963,710,-1381,11,13,5
1216964,710,-1381,11,14,5
1216965,710,-1381,11,15,5
1216966,710,-1381,11,16,5
1216967,710,-1381,11,17,5
1216968,710,-1381,11,18,5
1216969,710,-1381,11,19,5
1216970,710,-1381,11,20,5
1216971,710,-1381,11,21,5
1216972,710,-1381,11,22,5
1216973,710,-1381,11,23,5
1216974,710,-1381,11,24,5
1216975,710,-1381,11,25,5
1216976,710,-1381,11,26,5
1216977,710,-1381,11,27,5
1216978,710,-1381,11,28,5
1216979,710,-1381,11,29,5
1216980,710,-1381,11,30,5
1216981,710,-1381,12,1,4
1216982,710,-1381,12,2,4
1216983,710,-1381,12,3,4
1216984,710,-1381,12,4,4
1216985,710,-1381,12,5,4
1216986,710,-1381,12,6,4
1216987,710,-1381,12,7,4
1216988,710,-1381,12,8,4
1216989,710,-1381,12,9,4
1216990,710,-1381,12,10,4
1216991,710,-1381,12,11,4
1216992,710,-1381,12,12,4
1216993,710,-1381,12,13,4
1216994,710,-1381,12,14,4
1216995,710,-1381,12,15,4
1216996,710,-1381,12,16,4
1216997,710,-1381,12,17,4
1216998,710,-1381,12,18,4
1216999,710,-1381,12,19,4
1217000,710,-1381,12,20,4
1217001,710,-1381,12,21,4
1217002,710,-1381,12,22,3
1217003,710,-1381,12,23,3
1217004,710,-1381,12,24,3
1217005,710,-1381,12,25,3
1217006,710,-1381,12,26,3
1217007,710,-1381,12,27,3
1217008,710,-1381,12,28,3
1217009,710,-1381,12,29,3
1217010,710,-1381,12,30,3
1217011,710,-1381,12,31,3
1217012,710,-1380,1,1,3
1217013,710,-1380,1,2,3
1217014,710,-1380,1,3,3
1217015,710,-1380,1,4,3
1217016,710,-1380,1,5,2
1217017,710,-1380,1,6,2
1217018,710,-1380,1,7,2
1217019,710,-1380,1,8,2
1217020,710,-1380,1,9,2
1217021,710,-1380,1,10,2
1217022,710,-1380,1,11,2
1217023,710,-1380,1,12,2
1217024,710,-1380,1,13,2
1217025,710,-1380,1,14,2
1217026,710,-1380,1,15,2
1217027,710,-1380,1,16,2
1217028,710,-1380,1,17,2
1217029,710,-1380,1,18,2
1217030,710,-1380,1,19,1
1217031,710,-1380,1,20,1
1217032,710,-1380,1,21,1
1217033,710,-1380,1,22,1
1217034,710,-1380,1,23,1
1217035,710,-1380,1,24,1
1217036,710,-1380,1,25,1
1217037,710,-1380,1,26,1
1217038,710,-1380,1,27,1
1217039,710,-1380,1,28,1
1217040,710,-1380,1,29,1
1217041,710,-1380,1,30,1
1217042,710,-1380,1,31,1
1217043,710,-1380,2,1,1
1217044,710,-1380,2,2,1
1217045,710,-1380,2,3,0
1217046,710,-1380,2,4,0
1217047,710,-1380,2,5,0
1217048,710,-1380,2,6,0
1217049,710,-1380,2,7,0
1217050,710,-1380,2,8,0
1217051,710,-1380,2,9,0
1217052,710,-1380,2,10,0
1217053,710,-1380,2,11,0
1217054,710,-1380,2,12,0
1217055,710,-1380,2,13,0
1217056,710,-1380,2,14,0
1217057,710,-1380,2,15,0
1217058,710,-1380,2,16,0
1217059,710,-1380,2,17,0
1217060,710,-1380,2,18,0
1217061,710,-1380,2,19,0
1217062,710,-1380,2,20,0
1217063,710,-1380,2,21,0
1217064,710,-1380,2,22,1
1217065,710,-1380,2,23,1
1217066,710,-1380,2,24,1
1217067,710,-1380,2,25,1
1217068,710,-1380,2,26,1
1217069,710,-1380,2,27,1
1217070,710,-1380,2,28,1
1217071,710,-1380,2,29,1
1217072,710,-1380,3,1,1
1217073,710,-1380,3,2,1
1217074,710,-1380,3,3,1
1217075,710,-1380,3,4,1
1217076,710,-1380,3,5,1
1217077,710,-1380,3,6,1
1217078,710,-1380,3,7,1
1217079,710,-1380,3,8,1
1217080,710,-1380,3,9,1
1217081,710,-1380,3,10,1
1217082,710,-1380,3,11,1
1217083,710,-1380,3,12,1
1217084,710,-1380,3,13,1
1217085,710,-1380,3,14,1
1217086,710,-1380,3,15,1
1217087,710,-1380,3,16,1
1217088,710,-1380,3,17,1
1217089,710,-1380,3,18,1
1217090,710,-1380,3,19,1
1217091,710,-1380,3,20,1
1217092,710,-1380,3,21,1
1217093,710,-1380,3,22,1
1217094,710,-1380,3,23,1
1217095,710,-1380,3,24,1
1217096,710,-1380,3,25,1
1217097,710,-1380,3,26,1
1217098,710,-1380,3,27,1
1217099,710,-1380,3,28,1
1217100,710,-1380,3,29,1
1217101,710,-1380,3,30,1
1217102,710,-1380,3,31,1
1217103,710,-1380,4,1,1
1217104,710,-1380,4,2,1
1217105,710,-1380,4,3,1
1217106,710,-1380,4,4,1
1217107,710,-1380,4,5,1
1217108,710,-1380,4,6,1
1217109,710,-1380,4,7,1
1217110,710,-1380,4,8,1
1217111,710,-1380,4,9,1
1217112,710,-1380,4,10,1
1217113,710,-1380,4,11,1
1217114,710,-1380,4,12,1
1217115,710,-1380,4,13,1
1217116,710,-1380,4,14,1
1217117,710,-1380,4,15,1
1217118,710,-1380,4,16,1
1217119,710,-1380,4,17,1
1217120,710,-1380,4,18,1
1217121,710,-1380,4,19,1
1217122,710,-1380,4,20,1
1217123,710,-1380,4,21,1
1217124,710,-1380,4,22,1
1217125,710,-1380,4,23,1
1217126,710,-1380,4,24,1
1217127,710,-1380,4,25,1
1217128,710,-1380,4,26,1
1217129,710,-1380,4,27,1
1217130,710,-1380,4,28,1
1217131,710,-1380,4,29,0
1217132,710,-1380,4,30,0
1217133,710,-1380,5,1,0
1217134,710,-1380,5,2,0
1217135,710,-1380,5,3,0
1217136,710,-1380,5,4,0
1217137,710,-1380,5,5,0
1217138,710,-1380,5,6,0
1217139,710,-1380,5,7,0
1217140,710,-1380,5,8,0
1217141,710,-1380,5,9,0
1217142,710,-1380,5,10,0
1217143,710,-1380,5,11,0
1217144,710,-1380,5,12,0
1217145,710,-1380,5,13,0
1217146,710,-1380,5,14,0
1217147,710,-1380,5,15,0
1217148,710,-1380,5,16,0
1217149,710,-1380,5,17,0
1217150,710,-1380,5,18,1
1217151,710,-1380,5,19,1
1217152,710,-1380,5,20,1
1217153,710,-1380,5,21,1
1217154,710,-1380,5,22,1
