tt,recId,year,month,day,angle
2344524,610,1706,12,28,5
2344525,610,1706,12,29,5
2344526,610,1706,12,30,5
2344527,610,1706,12,31,5
2344528,610,1707,1,1,5
2344529,610,1707,1,2,4
2344530,610,1707,1,3,4
2344531,610,1707,1,4,4
2344532,610,1707,1,5,4
2344533,610,1707,1,6,4
2344534,610,1707,1,7,4
2344535,610,1707,1,8,4
2344536,610,1707,1,9,4
2344537,610,1707,1,10,4
2344538,610,1707,1,11,4
2344539,610,1707,1,12,4
2344540,610,1707,1,13,4
2344541,610,1707,1,14,4
2344542,610,1707,1,15,4
2344543,610,1707,1,16,3
2344544,610,1707,1,17,3
2344545,610,1707,1,18,3
2344546,610,1707,1,19,3
2344547,610,1707,1,20,3
2344548,610,1707,1,21,3
2344549,610,1707,1,22,3
2344550,610,1707,1,23,3
2344551,610,1707,1,24,3
2344552,610,1707,1,25,3
2344553,610,1707,1,26,2
2344554,610,1707,1,27,2
2344555,610,1707,1,28,2
2344556,610,1707,1,29,2
2344557,610,1707,1,30,2
2344558,610,1707,1,31,2
2344559,610,1707,2,1,2
2344560,610,1707,2,2,2
2344561,610,1707,2,3,2
2344562,610,1707,2,4,1
2344563,610,1707,2,5,1
2344564,610,1707,2,6,1
2344565,610,1707,2,7,1
2344566,610,1707,2,8,1
2344567,610,1707,2,9,1
2344568,610,1707,2,10,1
2344569,610,1707,2,11,1
2344570,610,1707,2,12,1
2344571,610,1707,2,13,1
2344572,610,1707,2,14,0
2344573,610,1707,2,15,0
2344574,610,1707,2,16,0
2344575,610,1707,2,17,0
2344576,610,1707,2,18,0
2344577,610,1707,2,19,0
2344578,610,1707,2,20,0
2344579,610,1707,2,21,0
2344580,610,1707,2,22,0
2344581,610,1707,2,23,1
2344582,610,1707,2,24,1
2344583,610,1707,2,25,1
2344584,610,1707,2,26,1
2344585,610,1707,2,27,1
2344586,610,1707,2,28,1
2344587,610,1707,3,1,1
2344588,610,1707,3,2,1
2344589,610,1707,3,3,1
2344590,610,1707,3,4,1
2344591,610,1707,3,5,2
2344592,610,1707,3,6,2
2344593,610,1707,3,7,2
2344594,610,1707,3,8,2
2344595,610,1707,3,9,2
2344596,610,1707,3,10,2
2344597,610,1707,3,11,2
2344598,610,1707,3,12,2
2344599,610,1707,3,13,2
2344600,610,1707,3,14,2
2344601,610,1707,3,15,3
2344602,610,1707,3,16,3
2344603,610,1707,3,17,3
2344604,610,1707,3,18,3
2344605,610,1707,3,19,3
2344606,610,1707,3,20,3
2344607,610,1707,3,21,3
2344608,610,1707,3,22,3
2344609,610,1707,3,23,3
2344610,610,1707,3,24,3
2344611,610,1707,3,25,3
2344612,610,1707,3,26,3
2344613,610,1707,3,27,4
2344614,610,1707,3,28,4
2344615,610,1707,3,29,4
2344616,610,1707,3,30,4
2344617,610,1707,3,31,4
2344618,610,1707,4,1,4
2344619,610,1707,4,2,4
2344620,610,1707,4,3,4
2344621,610,1707,4,4,4
2344622,610,1707,4,5,4
2344623,610,1707,4,6,4
2344624,610,1707,4,7,4
2344625,610,1707,4,8,4
2344626,610,1707,4,9,4
2344627,610,1707,4,10,4
2344628,610,1707,4,11,4
2344629,610,1707,4,12,4
2344630,610,1707,4,13,4
2344631,610,1707,4,14,4
2344632,610,1707,4,15,4
2344633,610,1707,4,16,4
2344634,610,1707,4,17,4
2344635,610,1707,4,18,4
2344636,610,1707,4,19,4
2344637,610,1707,4,20,4
2344638,610,1707,4,21,4
2344639,610,1707,4,22,4
2344640,610,1707,4,23,4
2344641,610,1707,4,24,4
2344642,610,1707,4,25,4
2344643,610,1707,4,26,4
2344644,610,1707,4,27,4
2344645,610,1707,4,28,4
2344646,610,1707,4,29,4
2344647,610,1707,4,30,4
2344648,610,1707,5,1,4
2344649,610,1707,5,2,4
2344650,610,1707,5,3,4
2344651,610,1707,5,4,4
2344652,610,1707,5,5,4
2344653,610,1707,5,6,4
2344654,610,1707,5,7,4
2344655,610,1707,5,8,4
2344656,610,1707,5,9,4
2344657,610,1707,5,10,4
2344658,610,1707,5,11,3
2344659,610,1707,5,12,3
2344660,610,1707,5,13,3
2344661,610,1707,5,14,3
2344662,610,1707,5,15,3
2344663,610,1707,5,16,3
2344664,610,1707,5,17,3
2344665,610,1707,5,18,3
2344666,610,1707,5,19,3
2344667,610,1707,5,20,3
2344668,610,1707,5,21,3
2344669,610,1707,5,22,3
2344670,610,1707,5,23,2
2344671,610,1707,5,24,2
2344672,610,1707,5,25,2
2344673,610,1707,5,26,2
2344674,610,1707,5,27,2
2344675,610,1707,5,28,2
2344676,610,1707,5,29,2
2344677,610,1707,5,30,2
2344678,610,1707,5,31,2
2344679,610,1707,6,1,2
2344680,610,1707,6,2,1
2344681,610,1707,6,3,1
2344682,610,1707,6,4,1
2344683,610,1707,6,5,1
2344684,610,1707,6,6,1
2344685,610,1707,6,7,1
2344686,610,1707,6,8,1
2344687,610,1707,6,9,1
2344688,610,1707,6,10,0
2344689,610,1707,6,11,0
2344690,610,1707,6,12,0
2344691,610,1707,6,13,0
2344692,610,1707,6,14,0
2344693,610,1707,6,15,0
2344694,610,1707,6,16,0
2344695,610,1707,6,17,0
2344696,610,1707,6,18,0
2344697,610,1707,6,19,0
2344698,610,1707,6,20,0
2344699,610,1707,6,21,1
2344700,610,1707,6,22,1
2344701,610,1707,6,23,1
2344702,610,1707,6,24,1
2344703,610,1707,6,25,1
2344704,610,1707,6,26,1
2344705,610,1707,6,27,1
2344706,610,1707,6,28,2
2344707,610,1707,6,29,2
2344708,610,1707,6,30,2
2344709,610,1707,7,1,2
2344710,610,1707,7,2,2
2344711,610,1707,7,3,2
2344712,610,1707,7,4,3
2344713,610,1707,7,5,3
2344714,610,1707,7,6,3
2344715,610,1707,7,7,3
2344716,610,1707,7,8,3
2344717,610,1707,7,9,3
2344718,610,1707,7,10,4
2344719,610,1707,7,11,4
2344720,610,1707,7,12,4
2344721,610,1707,7,13,4
2344722,610,1707,7,14,4
2344723,610,1707,7,15,5
2344724,610,1707,7,16,5
2344725,610,1707,7,17,5
2344726,610,1707,7,18,5
2344727,610,1707,7,19,5
2348787,610,1718,8,30,5
2348788,610,1718,8,31,5
2348789,610,1718,9,1,5
2348790,610,1718,9,2,5
2348791,610,1718,9,3,5
2348792,610,1718,9,4,4
2348793,610,1718,9,5,4
2348794,610,1718,9,6,4
2348795,610,1718,9,7,4
2348796,610,1718,9,8,4
2348797,610,1718,9,9,3
2348798,610,1718,9,10,3
2348799,610,1718,9,11,3
2348800,610,1718,9,12,3
2348801,610,1718,9,13,2
2348802,610,1718,9,14,2
2348803,610,1718,9,15,2
2348804,610,1718,9,16,2
2348805,610,1718,9,17,2
2348806,610,1718,9,18,1
2348807,610,1718,9,19,1
2348808,610,1718,9,20,1
2348809,610,1718,9,21,1
2348810,610,1718,9,22,1
2348811,610,1718,9,23,1
2348812,610,1718,9,24,0
2348813,610,1718,9,25,0
2348814,610,1718,9,26,0
2348815,610,1718,9,27,0
2348816,610,1718,9,28,0
2348817,610,1718,9,29,0
2348818,610,1718,9,30,0
2348819,610,1718,10,1,0
2348820,610,1718,10,2,0
2348821,610,1718,10,3,1
2348822,610,1718,10,4,1
2348823,610,1718,10,5,1
2348824,610,1718,10,6,1
2348825,610,1718,10,7,1
2348826,610,1718,10,8,1
2348827,610,1718,10,9,2
2348828,610,1718,10,10,2
2348829,610,1718,10,11,2
2348830,610,1718,10,12,2
2348831,610,1718,10,13,2
2348832,610,1718,10,14,2
2348833,610,1718,10,15,3
2348834,610,1718,10,16,3
2348835,610,1718,10,17,3
2348836,610,1718,10,18,3
2348837,610,1718,10,19,3
2348838,610,1718,10,20,3
2348839,610,1718,10,21,4
2348840,610,1718,10,22,4
2348841,610,1718,10,23,4
2348842,610,1718,10,24,4
2348843,610,1718,10,25,4
2348844,610,1718,10,26,4
2348845,610,1718,10,27,5
2348846,610,1718,10,28,5
2348847,610,1718,10,29,5
2348848,610,1718,10,30,5
2348849,610,1718,10,31,5
2348850,610,1718,11,1,5
2348851,610,1718,11,2,5
2348951,610,1719,2,10,5
2348952,610,1719,2,11,5
2348953,610,1719,2,12,5
2348954,610,1719,2,13,5
2348955,610,1719,2,14,5
2348956,610,1719,2,15,5
2348957,610,1719,2,16,5
2348958,610,1719,2,17,5
2348959,610,1719,2,18,4
2348960,610,1719,2,19,4
2348961,610,1719,2,20,4
2348962,610,1719,2,21,4
2348963,610,1719,2,22,4
2348964,610,1719,2,23,4
2348965,610,1719,2,24,4
2348966,610,1719,2,25,3
2348967,610,1719,2,26,3
2348968,610,1719,2,27,3
2348969,610,1719,2,28,3
2348970,610,1719,3,1,3
2348971,610,1719,3,2,3
2348972,610,1719,3,3,3
2348973,610,1719,3,4,3
2348974,610,1719,3,5,2
2348975,610,1719,3,6,2
2348976,610,1719,3,7,2
2348977,610,1719,3,8,2
2348978,610,1719,3,9,2
2348979,610,1719,3,10,2
2348980,610,1719,3,11,2
2348981,610,1719,3,12,2
2348982,610,1719,3,13,2
2348983,610,1719,3,14,2
2348984,610,1719,3,15,1
2348985,610,1719,3,16,1
2348986,610,1719,3,17,1
2348987,610,1719,3,18,1
2348988,610,1719,3,19,1
2348989,610,1719,3,20,1
2348990,610,1719,3,21,1
2348991,610,1719,3,22,1
2348992,610,1719,3,23,1
2348993,610,1719,3,24,1
2348994,610,1719,3,25,1
2348995,610,1719,3,26,1
2348996,610,1719,3,27,1
2348997,610,1719,3,28,0
2348998,610,1719,3,29,0
2348999,610,1719,3,30,0
2349000,610,1719,3,31,0
2349001,610,1719,4,1,0
2349002,610,1719,4,2,0
2349003,610,1719,4,3,0
2349004,610,1719,4,4,0
2349005,610,1719,4,5,0
2349006,610,1719,4,6,0
2349007,610,1719,4,7,0
2349008,610,1719,4,8,0
2349009,610,1719,4,9,0
2349010,610,1719,4,10,0
2349011,610,1719,4,11,0
2349012,610,1719,4,12,0
2349013,610,1719,4,13,0
2349014,610,1719,4,14,0
2349015,610,1719,4,15,0
2349016,610,1719,4,16,0
2349017,610,1719,4,17,0
2349018,610,1719,4,18,0
2349019,610,1719,4,19,0
2349020,610,1719,4,20,0
2349021,610,1719,4,21,0
2349022,610,1719,4,22,0
2349023,610,1719,4,23,0
2349024,610,1719,4,24,0
2349025,610,1719,4,25,0
2349026,610,1719,4,26,0
2349027,610,1719,4,27,0
2349028,610,1719,4,28,0
2349029,610,1719,4,29,0
2349030,610,1719,4,30,0
2349031,610,1719,5,1,0
2349032,610,1719,5,2,0
2349033,610,1719,5,3,0
2349034,610,1719,5,4,0
2349035,610,1719,5,5,0
2349036,610,1719,5,6,0
2349037,610,1719,5,7,0
2349038,610,1719,5,8,0
2349039,610,1719,5,9,0
2349040,610,1719,5,10,0
2349041,610,1719,5,11,0
2349042,610,1719,5,12,0
2349043,610,1719,5,13,0
2349044,610,1719,5,14,0
2349045,610,1719,5,15,0
2349046,610,1719,5,16,0
2349047,610,1719,5,17,0
2349048,610,1719,5,18,0
2349049,610,1719,5,19,0
2349050,610,1719,5,20,0
2349051,610,1719,5,21,1
2349052,610,1719,5,22,1
2349053,610,1719,5,23,1
2349054,610,1719,5,24,1
2349055,610,1719,5,25,1
2349056,610,1719,5,26,1
2349057,610,1719,5,27,1
2349058,610,1719,5,28,1
2349059,610,1719,5,29,1
2349060,610,1719,5,30,1
2349061,610,1719,5,31,1
2349062,610,1719,6,1,1
2349063,610,1719,6,2,2
2349064,610,1719,6,3,2
2349065,610,1719,6,4,2
2349066,610,1719,6,5,2
2349067,610,1719,6,6,2
2349068,610,1719,6,7,2
2349069,610,1719,6,8,2
2349070,610,1719,6,9,2
2349071,610,1719,6,10,2
2349072,610,1719,6,11,3
2349073,610,1719,6,12,3
2349074,610,1719,6,13,3
2349075,610,1719,6,14,3
2349076,610,1719,6,15,3
2349077,610,1719,6,16,3
2349078,610,1719,6,17,3
2349079,610,1719,6,18,4
2349080,610,1719,6,19,4
2349081,610,1719,6,20,4
2349082,610,1719,6,21,4
2349083,610,1719,6,22,4
2349084,610,1719,6,23,4
2349085,610,1719,6,24,4
2349086,610,1719,6,25,5
2349087,610,1719,6,26,5
2349088,610,1719,6,27,5
2349089,610,1719,6,28,5
2349090,610,1719,6,29,5
2349091,610,1719,6,30,5
2353155,610,1730,8,15,5
2353156,610,1730,8,16,5
2353157,610,1730,8,17,5
2353158,610,1730,8,18,5
2353159,610,1730,8,19,5
2353160,610,1730,8,20,4
2353161,610,1730,8,21,4
2353162,610,1730,8,22,4
2353163,610,1730,8,23,4
2353164,610,1730,8,24,3
2353165,610,1730,8,25,3
2353166,610,1730,8,26,3
2353167,610,1730,8,27,3
2353168,610,1730,8,28,3
2353169,610,1730,8,29,2
2353170,610,1730,8,30,2
2353171,610,1730,8,31,2
2353172,610,1730,9,1,2
2353173,610,1730,9,2,2
2353174,610,1730,9,3,1
2353175,610,1730,9,4,1
2353176,610,1730,9,5,1
2353177,610,1730,9,6,1
2353178,610,1730,9,7,0
2353179,610,1730,9,8,0
2353180,610,1730,9,9,0
2353181,610,1730,9,10,0
2353182,610,1730,9,11,0
2353183,610,1730,9,12,0
2353184,610,1730,9,13,0
2353185,610,1730,9,14,0
2353186,610,1730,9,15,0
2353187,610,1730,9,16,1
2353188,610,1730,9,17,1
2353189,610,1730,9,18,1
2353190,610,1730,9,19,1
2353191,610,1730,9,20,1
2353192,610,1730,9,21,2
2353193,610,1730,9,22,2
2353194,610,1730,9,23,2
2353195,610,1730,9,24,2
2353196,610,1730,9,25,2
2353197,610,1730,9,26,3
2353198,610,1730,9,27,3
2353199,610,1730,9,28,3
2353200,610,1730,9,29,3
2353201,610,1730,9,30,3
2353202,610,1730,10,1,3
2353203,610,1730,10,2,4
2353204,610,1730,10,3,4
2353205,610,1730,10,4,4
2353206,610,1730,10,5,4
2353207,610,1730,10,6,4
2353208,610,1730,10,7,5
2353209,610,1730,10,8,5
2353210,610,1730,10,9,5
2353211,610,1730,10,10,5
2353212,610,1730,10,11,5
2353371,610,1731,3,19,5
2353372,610,1731,3,20,5
2353373,610,1731,3,21,5
2353374,610,1731,3,22,5
2353375,610,1731,3,23,5
2353376,610,1731,3,24,5
2353377,610,1731,3,25,5
2353378,610,1731,3,26,5
2353379,610,1731,3,27,5
2353380,610,1731,3,28,5
2353381,610,1731,3,29,5
2353382,610,1731,3,30,4
2353383,610,1731,3,31,4
2353384,610,1731,4,1,4
2353385,610,1731,4,2,4
2353386,610,1731,4,3,4
2353387,610,1731,4,4,4
2353388,610,1731,4,5,4
2353389,610,1731,4,6,4
2353390,610,1731,4,7,4
2353391,610,1731,4,8,4
2353392,610,1731,4,9,4
2353393,610,1731,4,10,4
2353394,610,1731,4,11,4
2353395,610,1731,4,12,4
2353396,610,1731,4,13,4
2353397,610,1731,4,14,4
2353398,610,1731,4,15,4
2353399,610,1731,4,16,3
2353400,610,1731,4,17,3
2353401,610,1731,4,18,3
2353402,610,1731,4,19,3
2353403,610,1731,4,20,3
2353404,610,1731,4,21,3
2353405,610,1731,4,22,3
2353406,610,1731,4,23,3
2353407,610,1731,4,24,3
2353408,610,1731,4,25,3
2353409,610,1731,4,26,3
2353410,610,1731,4,27,3
2353411,610,1731,4,28,3
2353412,610,1731,4,29,3
2353413,610,1731,4,30,3
2353414,610,1731,5,1,3
2353415,610,1731,5,2,3
2353416,610,1731,5,3,3
2353417,610,1731,5,4,3
2353418,610,1731,5,5,3
2353419,610,1731,5,6,3
2353420,610,1731,5,7,3
2353421,610,1731,5,8,3
2353422,610,1731,5,9,4
2353423,610,1731,5,10,4
2353424,610,1731,5,11,4
2353425,610,1731,5,12,4
2353426,610,1731,5,13,4
2353427,610,1731,5,14,4
2353428,610,1731,5,15,4
2353429,610,1731,5,16,4
2353430,610,1731,5,17,4
2353431,610,1731,5,18,4
2353432,610,1731,5,19,4
2353433,610,1731,5,20,4
2353434,610,1731,5,21,4
2353435,610,1731,5,22,4
2353436,610,1731,5,23,4
2353437,610,1731,5,24,4
2353438,610,1731,5,25,4
2353439,610,1731,5,26,5
2353440,610,1731,5,27,5
2353441,610,1731,5,28,5
2353442,610,1731,5,29,5
2353443,610,1731,5,30,5
2353444,610,1731,5,31,5
2353445,610,1731,6,1,5
2353446,610,1731,6,2,5
2353447,610,1731,6,3,5
2353448,610,1731,6,4,5
2353449,610,1731,6,5,5
2357523,610,1742,7,31,5
2357524,610,1742,8,1,5
2357525,610,1742,8,2,5
2357526,610,1742,8,3,5
2357527,610,1742,8,4,4
2357528,610,1742,8,5,4
2357529,610,1742,8,6,4
2357530,610,1742,8,7,4
2357531,610,1742,8,8,4
2357532,610,1742,8,9,3
2357533,610,1742,8,10,3
2357534,610,1742,8,11,3
2357535,610,1742,8,12,3
2357536,610,1742,8,13,3
2357537,610,1742,8,14,2
2357538,610,1742,8,15,2
2357539,610,1742,8,16,2
2357540,610,1742,8,17,2
2357541,610,1742,8,18,1
2357542,610,1742,8,19,1
2357543,610,1742,8,20,1
2357544,610,1742,8,21,1
2357545,610,1742,8,22,1
2357546,610,1742,8,23,0
2357547,610,1742,8,24,0
2357548,610,1742,8,25,0
2357549,610,1742,8,26,0
2357550,610,1742,8,27,0
2357551,610,1742,8,28,0
2357552,610,1742,8,29,0
2357553,610,1742,8,30,0
2357554,610,1742,8,31,1
2357555,610,1742,9,1,1
2357556,610,1742,9,2,1
2357557,610,1742,9,3,1
2357558,610,1742,9,4,1
2357559,610,1742,9,5,2
2357560,610,1742,9,6,2
2357561,610,1742,9,7,2
2357562,610,1742,9,8,2
2357563,610,1742,9,9,2
2357564,610,1742,9,10,3
2357565,610,1742,9,11,3
2357566,610,1742,9,12,3
2357567,610,1742,9,13,3
2357568,610,1742,9,14,3
2357569,610,1742,9,15,4
2357570,610,1742,9,16,4
2357571,610,1742,9,17,4
2357572,610,1742,9,18,4
2357573,610,1742,9,19,4
2357574,610,1742,9,20,5
2357575,610,1742,9,21,5
2357576,610,1742,9,22,5
2357577,610,1742,9,23,5
2361889,610,1754,7,14,5
2361890,610,1754,7,15,5
2361891,610,1754,7,16,5
2361892,610,1754,7,17,5
2361893,610,1754,7,18,5
2361894,610,1754,7,19,4
2361895,610,1754,7,20,4
2361896,610,1754,7,21,4
2361897,610,1754,7,22,4
2361898,610,1754,7,23,4
2361899,610,1754,7,24,3
2361900,610,1754,7,25,3
2361901,610,1754,7,26,3
2361902,610,1754,7,27,3
2361903,610,1754,7,28,3
2361904,610,1754,7,29,2
2361905,610,1754,7,30,2
2361906,610,1754,7,31,2
2361907,610,1754,8,1,2
2361908,610,1754,8,2,2
2361909,610,1754,8,3,1
2361910,610,1754,8,4,1
2361911,610,1754,8,5,1
2361912,610,1754,8,6,1
2361913,610,1754,8,7,1
2361914,610,1754,8,8,0
2361915,610,1754,8,9,0
2361916,610,1754,8,10,0
2361917,610,1754,8,11,0
2361918,610,1754,8,12,0
2361919,610,1754,8,13,0
2361920,610,1754,8,14,0
2361921,610,1754,8,15,0
2361922,610,1754,8,16,1
2361923,610,1754,8,17,1
2361924,610,1754,8,18,1
2361925,610,1754,8,19,1
2361926,610,1754,8,20,1
2361927,610,1754,8,21,2
2361928,610,1754,8,22,2
2361929,610,1754,8,23,2
2361930,610,1754,8,24,2
2361931,610,1754,8,25,3
2361932,610,1754,8,26,3
2361933,610,1754,8,27,3
2361934,610,1754,8,28,3
2361935,610,1754,8,29,3
2361936,610,1754,8,30,4
2361937,610,1754,8,31,4
2361938,610,1754,9,1,4
2361939,610,1754,9,2,4
2361940,610,1754,9,3,4
2361941,610,1754,9,4,5
2361942,610,1754,9,5,5
2361943,610,1754,9,6,5
2361944,610,1754,9,7,5
2366020,610,1765,11,4,5
2366021,610,1765,11,5,5
2366022,610,1765,11,6,5
2366023,610,1765,11,7,5
2366024,610,1765,11,8,5
2366025,610,1765,11,9,5
2366026,610,1765,11,10,5
2366027,610,1765,11,11,5
2366028,610,1765,11,12,5
2366029,610,1765,11,13,5
2366030,610,1765,11,14,5
2366031,610,1765,11,15,4
2366032,610,1765,11,16,4
2366033,610,1765,11,17,4
2366034,610,1765,11,18,4
2366035,610,1765,11,19,4
2366036,610,1765,11,20,4
2366037,610,1765,11,21,4
2366038,610,1765,11,22,4
2366039,610,1765,11,23,4
2366040,610,1765,11,24,4
2366041,610,1765,11,25,4
2366042,610,1765,11,26,4
2366043,610,1765,11,27,4
2366044,610,1765,11,28,4
2366045,610,1765,11,29,4
2366046,610,1765,11,30,4
2366047,610,1765,12,1,4
2366048,610,1765,12,2,4
2366049,610,1765,12,3,4
2366050,610,1765,12,4,4
2366051,610,1765,12,5,4
2366052,610,1765,12,6,4
2366053,610,1765,12,7,4
2366054,610,1765,12,8,4
2366055,610,1765,12,9,4
2366056,610,1765,12,10,4
2366057,610,1765,12,11,4
2366058,610,1765,12,12,4
2366059,610,1765,12,13,4
2366060,610,1765,12,14,4
2366061,610,1765,12,15,4
2366062,610,1765,12,16,4
2366063,610,1765,12,17,4
2366064,610,1765,12,18,4
2366065,610,1765,12,19,4
2366066,610,1765,12,20,4
2366067,610,1765,12,21,4
2366068,610,1765,12,22,4
2366069,610,1765,12,23,4
2366070,610,1765,12,24,4
2366071,610,1765,12,25,4
2366072,610,1765,12,26,4
2366073,610,1765,12,27,4
2366074,610,1765,12,28,4
2366075,610,1765,12,29,4
2366076,610,1765,12,30,4
2366077,610,1765,12,31,4
2366078,610,1766,1,1,5
2366079,610,1766,1,2,5
2366080,610,1766,1,3,5
2366081,610,1766,1,4,5
2366082,610,1766,1,5,5
2366083,610,1766,1,6,5
2366084,610,1766,1,7,5
2366085,610,1766,1,8,5
2366086,610,1766,1,9,5
2366087,610,1766,1,10,5
2366088,610,1766,1,11,5
2366255,610,1766,6,27,5
2366256,610,1766,6,28,5
2366257,610,1766,6,29,5
2366258,610,1766,6,30,5
2366259,610,1766,7,1,5
2366260,610,1766,7,2,4
2366261,610,1766,7,3,4
2366262,610,1766,7,4,4
2366263,610,1766,7,5,4
2366264,610,1766,7,6,4
2366265,610,1766,7,7,4
2366266,610,1766,7,8,3
2366267,610,1766,7,9,3
2366268,610,1766,7,10,3
2366269,610,1766,7,11,3
2366270,610,1766,7,12,3
2366271,610,1766,7,13,2
2366272,610,1766,7,14,2
2366273,610,1766,7,15,2
2366274,610,1766,7,16,2
2366275,610,1766,7,17,2
2366276,610,1766,7,18,1
2366277,610,1766,7,19,1
2366278,610,1766,7,20,1
2366279,610,1766,7,21,1
2366280,610,1766,7,22,1
2366281,610,1766,7,23,0
2366282,610,1766,7,24,0
2366283,610,1766,7,25,0
2366284,610,1766,7,26,0
2366285,610,1766,7,27,0
2366286,610,1766,7,28,0
2366287,610,1766,7,29,0
2366288,610,1766,7,30,0
2366289,610,1766,7,31,0
2366290,610,1766,8,1,1
2366291,610,1766,8,2,1
2366292,610,1766,8,3,1
2366293,610,1766,8,4,1
2366294,610,1766,8,5,1
2366295,610,1766,8,6,2
2366296,610,1766,8,7,2
2366297,610,1766,8,8,2
2366298,610,1766,8,9,2
2366299,610,1766,8,10,3
2366300,610,1766,8,11,3
2366301,610,1766,8,12,3
2366302,610,1766,8,13,3
2366303,610,1766,8,14,3
2366304,610,1766,8,15,4
2366305,610,1766,8,16,4
2366306,610,1766,8,17,4
2366307,610,1766,8,18,4
2366308,610,1766,8,19,4
2366309,610,1766,8,20,5
2366310,610,1766,8,21,5
2366311,610,1766,8,22,5
2366312,610,1766,8,23,5
2370376,610,1777,10,8,5
2370377,610,1777,10,9,5
2370378,610,1777,10,10,5
2370379,610,1777,10,11,5
2370380,610,1777,10,12,5
2370381,610,1777,10,13,5
2370382,610,1777,10,14,4
2370383,610,1777,10,15,4
2370384,610,1777,10,16,4
2370385,610,1777,10,17,4
2370386,610,1777,10,18,4
2370387,610,1777,10,19,4
2370388,610,1777,10,20,4
2370389,610,1777,10,21,3
2370390,610,1777,10,22,3
2370391,610,1777,10,23,3
2370392,610,1777,10,24,3
2370393,610,1777,10,25,3
2370394,610,1777,10,26,3
2370395,610,1777,10,27,3
2370396,610,1777,10,28,2
2370397,610,1777,10,29,2
2370398,610,1777,10,30,2
2370399,610,1777,10,31,2
2370400,610,1777,11,1,2
2370401,610,1777,11,2,2
2370402,610,1777,11,3,2
2370403,610,1777,11,4,2
2370404,610,1777,11,5,2
2370405,610,1777,11,6,1
2370406,610,1777,11,7,1
2370407,610,1777,11,8,1
2370408,610,1777,11,9,1
2370409,610,1777,11,10,1
2370410,610,1777,11,11,1
2370411,610,1777,11,12,1
2370412,610,1777,11,13,1
2370413,610,1777,11,14,1
2370414,610,1777,11,15,1
2370415,610,1777,11,16,1
2370416,610,1777,11,17,0
2370417,610,1777,11,18,0
2370418,610,1777,11,19,0
2370419,610,1777,11,20,0
2370420,610,1777,11,21,0
2370421,610,1777,11,22,0
2370422,610,1777,11,23,0
2370423,610,1777,11,24,0
2370424,610,1777,11,25,0
2370425,610,1777,11,26,0
2370426,610,1777,11,27,0
2370427,610,1777,11,28,0
2370428,610,1777,11,29,0
2370429,610,1777,11,30,0
2370430,610,1777,12,1,0
2370431,610,1777,12,2,0
2370432,610,1777,12,3,0
2370433,610,1777,12,4,0
2370434,610,1777,12,5,0
2370435,610,1777,12,6,0
2370436,610,1777,12,7,0
2370437,610,1777,12,8,0
2370438,610,1777,12,9,0
2370439,610,1777,12,10,0
2370440,610,1777,12,11,0
2370441,610,1777,12,12,0
2370442,610,1777,12,13,0
2370443,610,1777,12,14,0
2370444,610,1777,12,15,0
2370445,610,1777,12,16,0
2370446,610,1777,12,17,0
2370447,610,1777,12,18,0
2370448,610,1777,12,19,0
2370449,610,1777,12,20,0
2370450,610,1777,12,21,0
2370451,610,1777,12,22,0
2370452,610,1777,12,23,0
2370453,610,1777,12,24,0
2370454,610,1777,12,25,0
2370455,610,1777,12,26,0
2370456,610,1777,12,27,0
2370457,610,1777,12,28,0
2370458,610,1777,12,29,0
2370459,610,1777,12,30,0
2370460,610,1777,12,31,0
2370461,610,1778,1,1,0
