tt,recId,year,month,day,angle
935927,517,-2150,6,7,3
935928,517,-2150,6,8,3
935929,517,-2150,6,9,3
935930,517,-2150,6,10,3
935931,517,-2150,6,11,3
935932,517,-2150,6,12,3
935933,517,-2150,6,13,3
935934,517,-2150,6,14,3
935935,517,-2150,6,15,2
935936,517,-2150,6,16,2
935937,517,-2150,6,17,2
935938,517,-2150,6,18,2
935939,517,-2150,6,19,3
935940,517,-2150,6,20,3
935941,517,-2150,6,21,3
935942,517,-2150,6,22,3
935943,517,-2150,6,23,3
935944,517,-2150,6,24,3
935945,517,-2150,6,25,3
935946,517,-2150,6,26,4
935947,517,-2150,6,27,4
935948,517,-2150,6,28,4
935949,517,-2150,6,29,5
935950,517,-2150,6,30,5
935951,517,-2150,7,1,5
937195,517,-2147,11,26,5
937196,517,-2147,11,27,5
937197,517,-2147,11,28,5
937198,517,-2147,11,29,5
937904,517,-2145,11,5,5
937905,517,-2145,11,6,5
937906,517,-2145,11,7,5
937907,517,-2145,11,8,5
937908,517,-2145,11,9,5
937909,517,-2145,11,10,5
938614,517,-2143,10,15,5
938615,517,-2143,10,16,5
938616,517,-2143,10,17,5
938617,517,-2143,10,18,5
938618,517,-2143,10,19,5
938619,517,-2143,10,20,5
938620,517,-2143,10,21,5
938621,517,-2143,10,22,5
939324,517,-2141,9,25,5
939325,517,-2141,9,26,5
939326,517,-2141,9,27,5
939327,517,-2141,9,28,5
939328,517,-2141,9,29,4
939329,517,-2141,9,30,5
939330,517,-2141,10,1,5
939331,517,-2141,10,2,5
939332,517,-2141,10,3,5
940033,517,-2139,9,3,5
940034,517,-2139,9,4,5
940035,517,-2139,9,5,5
940036,517,-2139,9,6,4
940037,517,-2139,9,7,4
940038,517,-2139,9,8,4
940039,517,-2139,9,9,4
940040,517,-2139,9,10,4
940041,517,-2139,9,11,5
940042,517,-2139,9,12,5
940043,517,-2139,9,13,5
940740,517,-2137,8,11,5
940741,517,-2137,8,12,5
940742,517,-2137,8,13,5
940743,517,-2137,8,14,4
940744,517,-2137,8,15,4
940745,517,-2137,8,16,4
940746,517,-2137,8,17,4
940747,517,-2137,8,18,4
940748,517,-2137,8,19,4
940749,517,-2137,8,20,4
940750,517,-2137,8,21,5
940751,517,-2137,8,22,5
941437,517,-2135,7,8,5
941438,517,-2135,7,9,5
941439,517,-2135,7,10,4
941440,517,-2135,7,11,4
941441,517,-2135,7,12,4
941442,517,-2135,7,13,3
941443,517,-2135,7,14,3
941444,517,-2135,7,15,3
941445,517,-2135,7,16,3
941446,517,-2135,7,17,3
941447,517,-2135,7,18,3
941448,517,-2135,7,19,3
941449,517,-2135,7,20,4
941450,517,-2135,7,21,4
941451,517,-2135,7,22,4
941452,517,-2135,7,23,5
941453,517,-2135,7,24,5
942684,517,-2132,12,6,5
942685,517,-2132,12,7,5
943391,517,-2130,11,13,5
943392,517,-2130,11,14,5
943393,517,-2130,11,15,5
943394,517,-2130,11,16,5
943395,517,-2130,11,17,5
943396,517,-2130,11,18,5
944100,517,-2128,10,22,5
944101,517,-2128,10,23,5
944102,517,-2128,10,24,5
944103,517,-2128,10,25,5
944104,517,-2128,10,26,5
944105,517,-2128,10,27,5
944106,517,-2128,10,28,5
944107,517,-2128,10,29,5
944811,517,-2126,10,3,5
944812,517,-2126,10,4,5
944813,517,-2126,10,5,5
944814,517,-2126,10,6,5
944815,517,-2126,10,7,5
944816,517,-2126,10,8,5
944817,517,-2126,10,9,5
944818,517,-2126,10,10,5
945521,517,-2124,9,12,5
945522,517,-2124,9,13,5
945523,517,-2124,9,14,5
945524,517,-2124,9,15,4
945525,517,-2124,9,16,4
945526,517,-2124,9,17,4
945527,517,-2124,9,18,5
945528,517,-2124,9,19,5
945529,517,-2124,9,20,5
946229,517,-2122,8,21,5
946230,517,-2122,8,22,5
946231,517,-2122,8,23,4
946232,517,-2122,8,24,4
946233,517,-2122,8,25,4
946234,517,-2122,8,26,4
946235,517,-2122,8,27,4
946236,517,-2122,8,28,4
946237,517,-2122,8,29,4
946238,517,-2122,8,30,5
946239,517,-2122,8,31,5
946932,517,-2120,7,24,5
946933,517,-2120,7,25,5
946934,517,-2120,7,26,4
946935,517,-2120,7,27,4
946936,517,-2120,7,28,4
946937,517,-2120,7,29,3
946938,517,-2120,7,30,3
946939,517,-2120,7,31,3
946940,517,-2120,8,1,3
946941,517,-2120,8,2,4
946942,517,-2120,8,3,4
946943,517,-2120,8,4,4
946944,517,-2120,8,5,5
946945,517,-2120,8,6,5
948878,517,-2115,11,21,5
948879,517,-2115,11,22,5
948880,517,-2115,11,23,5
948881,517,-2115,11,24,5
948882,517,-2115,11,25,5
949587,517,-2113,10,31,5
949588,517,-2113,11,1,5
949589,517,-2113,11,2,5
949590,517,-2113,11,3,5
949591,517,-2113,11,4,5
949592,517,-2113,11,5,5
949593,517,-2113,11,6,5
950297,517,-2111,10,10,5
950298,517,-2111,10,11,5
950299,517,-2111,10,12,5
950300,517,-2111,10,13,5
950301,517,-2111,10,14,5
950302,517,-2111,10,15,5
950303,517,-2111,10,16,5
950304,517,-2111,10,17,5
950305,517,-2111,10,18,5
951008,517,-2109,9,21,5
951009,517,-2109,9,22,5
951010,517,-2109,9,23,5
951011,517,-2109,9,24,4
951012,517,-2109,9,25,4
951013,517,-2109,9,26,4
951014,517,-2109,9,27,5
951015,517,-2109,9,28,5
951016,517,-2109,9,29,5
951717,517,-2107,8,30,5
951718,517,-2107,8,31,5
951719,517,-2107,9,1,4
951720,517,-2107,9,2,4
951721,517,-2107,9,3,4
951722,517,-2107,9,4,4
951723,517,-2107,9,5,4
951724,517,-2107,9,6,4
951725,517,-2107,9,7,5
951726,517,-2107,9,8,5
952423,517,-2105,8,6,5
952424,517,-2105,8,7,5
952425,517,-2105,8,8,4
952426,517,-2105,8,9,4
952427,517,-2105,8,10,4
952428,517,-2105,8,11,4
952429,517,-2105,8,12,4
952430,517,-2105,8,13,4
952431,517,-2105,8,14,4
952432,517,-2105,8,15,4
952433,517,-2105,8,16,5
952434,517,-2105,8,17,5
953110,517,-2103,6,23,5
953111,517,-2103,6,24,5
953112,517,-2103,6,25,5
953113,517,-2103,6,26,4
953114,517,-2103,6,27,4
953115,517,-2103,6,28,4
953116,517,-2103,6,29,3
953117,517,-2103,6,30,3
953118,517,-2103,7,1,3
953119,517,-2103,7,2,3
953120,517,-2103,7,3,3
953121,517,-2103,7,4,3
953122,517,-2103,7,5,3
953123,517,-2103,7,6,3
953124,517,-2103,7,7,3
953125,517,-2103,7,8,3
953126,517,-2103,7,9,3
953127,517,-2103,7,10,4
953128,517,-2103,7,11,4
953129,517,-2103,7,12,5
953130,517,-2103,7,13,5
953131,517,-2103,7,14,5
954366,517,-2100,11,30,5
954367,517,-2100,12,1,5
954368,517,-2100,12,2,5
954369,517,-2100,12,3,5
955074,517,-2098,11,8,5
955075,517,-2098,11,9,5
955076,517,-2098,11,10,5
955077,517,-2098,11,11,5
955078,517,-2098,11,12,5
955079,517,-2098,11,13,5
955080,517,-2098,11,14,5
955784,517,-2096,10,18,5
955785,517,-2096,10,19,5
955786,517,-2096,10,20,5
955787,517,-2096,10,21,5
955788,517,-2096,10,22,5
955789,517,-2096,10,23,5
955790,517,-2096,10,24,5
955791,517,-2096,10,25,5
956494,517,-2094,9,28,5
956495,517,-2094,9,29,5
956496,517,-2094,9,30,5
956497,517,-2094,10,1,5
956498,517,-2094,10,2,5
956499,517,-2094,10,3,5
956500,517,-2094,10,4,5
956501,517,-2094,10,5,5
956502,517,-2094,10,6,5
957204,517,-2092,9,7,5
957205,517,-2092,9,8,5
957206,517,-2092,9,9,5
957207,517,-2092,9,10,4
957208,517,-2092,9,11,4
957209,517,-2092,9,12,4
957210,517,-2092,9,13,4
957211,517,-2092,9,14,5
957212,517,-2092,9,15,5
957213,517,-2092,9,16,5
957912,517,-2090,8,16,5
957913,517,-2090,8,17,5
957914,517,-2090,8,18,4
957915,517,-2090,8,19,4
957916,517,-2090,8,20,4
957917,517,-2090,8,21,4
957918,517,-2090,8,22,4
957919,517,-2090,8,23,4
957920,517,-2090,8,24,4
957921,517,-2090,8,25,5
957922,517,-2090,8,26,5
958612,517,-2088,7,16,5
958613,517,-2088,7,17,5
958614,517,-2088,7,18,4
958615,517,-2088,7,19,4
958616,517,-2088,7,20,4
958617,517,-2088,7,21,3
958618,517,-2088,7,22,3
958619,517,-2088,7,23,3
958620,517,-2088,7,24,3
958621,517,-2088,7,25,3
958622,517,-2088,7,26,4
958623,517,-2088,7,27,4
958624,517,-2088,7,28,4
958625,517,-2088,7,29,5
958626,517,-2088,7,30,5
960561,517,-2083,11,16,5
960562,517,-2083,11,17,5
960563,517,-2083,11,18,5
960564,517,-2083,11,19,5
960565,517,-2083,11,20,5
960566,517,-2083,11,21,5
961271,517,-2081,10,27,5
961272,517,-2081,10,28,5
961273,517,-2081,10,29,5
961274,517,-2081,10,30,5
961275,517,-2081,10,31,5
961276,517,-2081,11,1,5
961277,517,-2081,11,2,5
961981,517,-2079,10,6,5
961982,517,-2079,10,7,5
961983,517,-2079,10,8,5
961984,517,-2079,10,9,5
961985,517,-2079,10,10,5
961986,517,-2079,10,11,5
961987,517,-2079,10,12,5
961988,517,-2079,10,13,5
961989,517,-2079,10,14,5
962691,517,-2077,9,16,5
962692,517,-2077,9,17,5
962693,517,-2077,9,18,5
962694,517,-2077,9,19,4
962695,517,-2077,9,20,4
962696,517,-2077,9,21,4
962697,517,-2077,9,22,4
962698,517,-2077,9,23,5
962699,517,-2077,9,24,5
962700,517,-2077,9,25,5
963400,517,-2075,8,25,5
963401,517,-2075,8,26,5
963402,517,-2075,8,27,4
963403,517,-2075,8,28,4
963404,517,-2075,8,29,4
963405,517,-2075,8,30,4
963406,517,-2075,8,31,4
963407,517,-2075,9,1,4
963408,517,-2075,9,2,5
963409,517,-2075,9,3,5
963410,517,-2075,9,4,5
964104,517,-2073,7,30,5
964105,517,-2073,7,31,5
964106,517,-2073,8,1,5
964107,517,-2073,8,2,4
964108,517,-2073,8,3,4
964109,517,-2073,8,4,4
964110,517,-2073,8,5,3
964111,517,-2073,8,6,3
964112,517,-2073,8,7,4
964113,517,-2073,8,8,4
964114,517,-2073,8,9,4
964115,517,-2073,8,10,4
964116,517,-2073,8,11,5
964117,517,-2073,8,12,5
964750,517,-2071,5,6,5
964751,517,-2071,5,7,5
964752,517,-2071,5,8,5
964753,517,-2071,5,9,5
964754,517,-2071,5,10,5
964755,517,-2071,5,11,4
964756,517,-2071,5,12,4
964757,517,-2071,5,13,4
964758,517,-2071,5,14,4
964759,517,-2071,5,15,4
964760,517,-2071,5,16,4
964761,517,-2071,5,17,4
964762,517,-2071,5,18,4
964763,517,-2071,5,19,3
964764,517,-2071,5,20,3
964765,517,-2071,5,21,3
964766,517,-2071,5,22,3
964767,517,-2071,5,23,3
964768,517,-2071,5,24,3
964769,517,-2071,5,25,3
964770,517,-2071,5,26,3
964771,517,-2071,5,27,3
964772,517,-2071,5,28,3
964773,517,-2071,5,29,3
964774,517,-2071,5,30,3
964775,517,-2071,5,31,3
964776,517,-2071,6,1,3
964777,517,-2071,6,2,3
964778,517,-2071,6,3,3
964779,517,-2071,6,4,3
964780,517,-2071,6,5,3
964781,517,-2071,6,6,3
964782,517,-2071,6,7,3
964783,517,-2071,6,8,3
964784,517,-2071,6,9,3
964785,517,-2071,6,10,3
964786,517,-2071,6,11,3
964787,517,-2071,6,12,3
964788,517,-2071,6,13,3
964789,517,-2071,6,14,3
964790,517,-2071,6,15,3
964791,517,-2071,6,16,3
964792,517,-2071,6,17,3
964793,517,-2071,6,18,3
964794,517,-2071,6,19,4
964795,517,-2071,6,20,4
964796,517,-2071,6,21,4
964797,517,-2071,6,22,4
964798,517,-2071,6,23,4
964799,517,-2071,6,24,5
964800,517,-2071,6,25,5
964801,517,-2071,6,26,5
966049,517,-2068,11,25,5
966050,517,-2068,11,26,5
966051,517,-2068,11,27,5
966052,517,-2068,11,28,5
966053,517,-2068,11,29,5
966758,517,-2066,11,4,5
966759,517,-2066,11,5,5
966760,517,-2066,11,6,5
966761,517,-2066,11,7,5
966762,517,-2066,11,8,5
966763,517,-2066,11,9,5
966764,517,-2066,11,10,5
967468,517,-2064,10,14,5
967469,517,-2064,10,15,5
967470,517,-2064,10,16,5
967471,517,-2064,10,17,5
967472,517,-2064,10,18,5
967473,517,-2064,10,19,5
967474,517,-2064,10,20,5
967475,517,-2064,10,21,5
968178,517,-2062,9,24,5
968179,517,-2062,9,25,5
968180,517,-2062,9,26,5
968181,517,-2062,9,27,5
968182,517,-2062,9,28,4
968183,517,-2062,9,29,4
968184,517,-2062,9,30,5
968185,517,-2062,10,1,5
968186,517,-2062,10,2,5
968888,517,-2060,9,3,5
968889,517,-2060,9,4,5
968890,517,-2060,9,5,4
968891,517,-2060,9,6,4
968892,517,-2060,9,7,4
968893,517,-2060,9,8,4
968894,517,-2060,9,9,4
968895,517,-2060,9,10,5
968896,517,-2060,9,11,5
968897,517,-2060,9,12,5
969594,517,-2058,8,10,5
969595,517,-2058,8,11,5
969596,517,-2058,8,12,5
969597,517,-2058,8,13,4
969598,517,-2058,8,14,4
969599,517,-2058,8,15,4
969600,517,-2058,8,16,4
969601,517,-2058,8,17,4
969602,517,-2058,8,18,4
969603,517,-2058,8,19,4
969604,517,-2058,8,20,5
969605,517,-2058,8,21,5
970289,517,-2056,7,5,5
970290,517,-2056,7,6,5
970291,517,-2056,7,7,5
970292,517,-2056,7,8,4
970293,517,-2056,7,9,4
970294,517,-2056,7,10,4
970295,517,-2056,7,11,3
970296,517,-2056,7,12,3
970297,517,-2056,7,13,3
970298,517,-2056,7,14,3
970299,517,-2056,7,15,3
970300,517,-2056,7,16,3
970301,517,-2056,7,17,3
970302,517,-2056,7,18,4
970303,517,-2056,7,19,4
970304,517,-2056,7,20,4
970305,517,-2056,7,21,5
970306,517,-2056,7,22,5
971538,517,-2053,12,6,5
971539,517,-2053,12,7,5
972245,517,-2051,11,12,5
972246,517,-2051,11,13,5
972247,517,-2051,11,14,5
972248,517,-2051,11,15,5
972249,517,-2051,11,16,5
972250,517,-2051,11,17,5
972955,517,-2049,10,23,5
972956,517,-2049,10,24,5
972957,517,-2049,10,25,5
972958,517,-2049,10,26,5
972959,517,-2049,10,27,5
972960,517,-2049,10,28,5
972961,517,-2049,10,29,5
973665,517,-2047,10,2,5
973666,517,-2047,10,3,5
973667,517,-2047,10,4,5
973668,517,-2047,10,5,5
973669,517,-2047,10,6,5
973670,517,-2047,10,7,5
973671,517,-2047,10,8,5
973672,517,-2047,10,9,5
973673,517,-2047,10,10,5
974375,517,-2045,9,12,5
974376,517,-2045,9,13,5
974377,517,-2045,9,14,5
974378,517,-2045,9,15,4
974379,517,-2045,9,16,4
974380,517,-2045,9,17,4
974381,517,-2045,9,18,4
974382,517,-2045,9,19,5
974383,517,-2045,9,20,5
974384,517,-2045,9,21,5
975083,517,-2043,8,20,5
975084,517,-2043,8,21,5
975085,517,-2043,8,22,4
975086,517,-2043,8,23,4
975087,517,-2043,8,24,4
975088,517,-2043,8,25,4
975089,517,-2043,8,26,4
975090,517,-2043,8,27,4
975091,517,-2043,8,28,4
975092,517,-2043,8,29,5
975093,517,-2043,8,30,5
975785,517,-2041,7,23,5
975786,517,-2041,7,24,5
975787,517,-2041,7,25,5
975788,517,-2041,7,26,4
975789,517,-2041,7,27,4
975790,517,-2041,7,28,3
975791,517,-2041,7,29,3
975792,517,-2041,7,30,3
975793,517,-2041,7,31,3
975794,517,-2041,8,1,3
975795,517,-2041,8,2,4
975796,517,-2041,8,3,4
975797,517,-2041,8,4,4
975798,517,-2041,8,5,5
975799,517,-2041,8,6,5
977732,517,-2036,11,20,5
977733,517,-2036,11,21,5
977734,517,-2036,11,22,5
977735,517,-2036,11,23,5
977736,517,-2036,11,24,5
978441,517,-2034,10,30,5
978442,517,-2034,10,31,5
978443,517,-2034,11,1,5
978444,517,-2034,11,2,5
978445,517,-2034,11,3,5
978446,517,-2034,11,4,5
978447,517,-2034,11,5,5
978448,517,-2034,11,6,5
979152,517,-2032,10,10,5
979153,517,-2032,10,11,5
979154,517,-2032,10,12,5
979155,517,-2032,10,13,5
979156,517,-2032,10,14,5
979157,517,-2032,10,15,5
979158,517,-2032,10,16,5
979159,517,-2032,10,17,5
979862,517,-2030,9,20,5
979863,517,-2030,9,21,5
979864,517,-2030,9,22,5
979865,517,-2030,9,23,4
979866,517,-2030,9,24,4
979867,517,-2030,9,25,4
979868,517,-2030,9,26,5
979869,517,-2030,9,27,5
979870,517,-2030,9,28,5
980571,517,-2028,8,29,5
980572,517,-2028,8,30,5
980573,517,-2028,8,31,4
980574,517,-2028,9,1,4
980575,517,-2028,9,2,4
980576,517,-2028,9,3,4
980577,517,-2028,9,4,4
980578,517,-2028,9,5,4
980579,517,-2028,9,6,5
980580,517,-2028,9,7,5
980581,517,-2028,9,8,5
981277,517,-2026,8,5,5
981278,517,-2026,8,6,5
981279,517,-2026,8,7,4
981280,517,-2026,8,8,4
981281,517,-2026,8,9,4
981282,517,-2026,8,10,4
981283,517,-2026,8,11,4
981284,517,-2026,8,12,4
981285,517,-2026,8,13,4
981286,517,-2026,8,14,4
981287,517,-2026,8,15,5
981288,517,-2026,8,16,5
981961,517,-2024,6,19,5
981962,517,-2024,6,20,5
981963,517,-2024,6,21,5
981964,517,-2024,6,22,4
981965,517,-2024,6,23,4
981966,517,-2024,6,24,4
981967,517,-2024,6,25,3
981968,517,-2024,6,26,3
981969,517,-2024,6,27,3
981970,517,-2024,6,28,3
981971,517,-2024,6,29,3
981972,517,-2024,6,30,3
981973,517,-2024,7,1,2
981974,517,-2024,7,2,3
981975,517,-2024,7,3,3
981976,517,-2024,7,4,3
981977,517,-2024,7,5,3
981978,517,-2024,7,6,3
981979,517,-2024,7,7,4
981980,517,-2024,7,8,4
981981,517,-2024,7,9,4
981982,517,-2024,7,10,5
981983,517,-2024,7,11,5
983220,517,-2021,11,30,5
983221,517,-2021,12,1,5
983222,517,-2021,12,2,5
983223,517,-2021,12,3,5
983928,517,-2019,11,7,5
983929,517,-2019,11,8,5
983930,517,-2019,11,9,5
983931,517,-2019,11,10,5
983932,517,-2019,11,11,5
983933,517,-2019,11,12,5
983934,517,-2019,11,13,5
984638,517,-2017,10,18,5
984639,517,-2017,10,19,5
984640,517,-2017,10,20,5
984641,517,-2017,10,21,5
984642,517,-2017,10,22,5
984643,517,-2017,10,23,5
984644,517,-2017,10,24,5
984645,517,-2017,10,25,5
985349,517,-2015,9,28,5
985350,517,-2015,9,29,5
985351,517,-2015,9,30,5
985352,517,-2015,10,1,5
985353,517,-2015,10,2,4
985354,517,-2015,10,3,5
985355,517,-2015,10,4,5
985356,517,-2015,10,5,5
985357,517,-2015,10,6,5
986058,517,-2013,9,7,5
986059,517,-2013,9,8,5
986060,517,-2013,9,9,5
986061,517,-2013,9,10,4
986062,517,-2013,9,11,4
986063,517,-2013,9,12,4
986064,517,-2013,9,13,4
986065,517,-2013,9,14,4
986066,517,-2013,9,15,5
986067,517,-2013,9,16,5
986766,517,-2011,8,15,5
986767,517,-2011,8,16,5
986768,517,-2011,8,17,4
986769,517,-2011,8,18,4
986770,517,-2011,8,19,4
986771,517,-2011,8,20,4
986772,517,-2011,8,21,4
986773,517,-2011,8,22,4
986774,517,-2011,8,23,4
986775,517,-2011,8,24,5
986776,517,-2011,8,25,5
986777,517,-2011,8,26,5
987465,517,-2009,7,15,5
987466,517,-2009,7,16,5
987467,517,-2009,7,17,4
987468,517,-2009,7,18,4
987469,517,-2009,7,19,4
987470,517,-2009,7,20,3
987471,517,-2009,7,21,3
987472,517,-2009,7,22,3
987473,517,-2009,7,23,3
987474,517,-2009,7,24,3
987475,517,-2009,7,25,3
987476,517,-2009,7,26,4
987477,517,-2009,7,27,4
987478,517,-2009,7,28,4
987479,517,-2009,7,29,5
987480,517,-2009,7,30,5
989416,517,-2004,11,16,5
989417,517,-2004,11,17,5
989418,517,-2004,11,18,5
989419,517,-2004,11,19,5
989420,517,-2004,11,20,5
990125,517,-2002,10,26,5
990126,517,-2002,10,27,5
990127,517,-2002,10,28,5
990128,517,-2002,10,29,5
990129,517,-2002,10,30,5
990130,517,-2002,10,31,5
990131,517,-2002,11,1,5
990132,517,-2002,11,2,5
990835,517,-2000,10,5,5
990836,517,-2000,10,6,5
990837,517,-2000,10,7,5
990838,517,-2000,10,8,5
990839,517,-2000,10,9,5
990840,517,-2000,10,10,5
990841,517,-2000,10,11,5
990842,517,-2000,10,12,5
990843,517,-2000,10,13,5
991546,517,-1998,9,16,5
991547,517,-1998,9,17,5
991548,517,-1998,9,18,5
991549,517,-1998,9,19,4
991550,517,-1998,9,20,4
991551,517,-1998,9,21,4
991552,517,-1998,9,22,5
991553,517,-1998,9,23,5
991554,517,-1998,9,24,5
992254,517,-1996,8,24,5
992255,517,-1996,8,25,5
992256,517,-1996,8,26,5
992257,517,-1996,8,27,4
992258,517,-1996,8,28,4
992259,517,-1996,8,29,4
992260,517,-1996,8,30,4
992261,517,-1996,8,31,4
992262,517,-1996,9,1,4
992263,517,-1996,9,2,5
992264,517,-1996,9,3,5
992958,517,-1994,7,29,5
992959,517,-1994,7,30,5
992960,517,-1994,7,31,4
992961,517,-1994,8,1,4
992962,517,-1994,8,2,4
992963,517,-1994,8,3,4
992964,517,-1994,8,4,3
992965,517,-1994,8,5,3
992966,517,-1994,8,6,4
992967,517,-1994,8,7,4
992968,517,-1994,8,8,4
992969,517,-1994,8,9,4
992970,517,-1994,8,10,5
992971,517,-1994,8,11,5
993616,517,-1992,5,17,5
993617,517,-1992,5,18,5
993618,517,-1992,5,19,5
993619,517,-1992,5,20,5
993620,517,-1992,5,21,5
993621,517,-1992,5,22,5
993622,517,-1992,5,23,5
993623,517,-1992,5,24,4
993624,517,-1992,5,25,4
993625,517,-1992,5,26,4
993626,517,-1992,5,27,4
993627,517,-1992,5,28,4
993628,517,-1992,5,29,4
993629,517,-1992,5,30,4
993630,517,-1992,5,31,4
993631,517,-1992,6,1,4
993632,517,-1992,6,2,4
993633,517,-1992,6,3,4
993634,517,-1992,6,4,4
993635,517,-1992,6,5,4
993636,517,-1992,6,6,4
993637,517,-1992,6,7,4
993638,517,-1992,6,8,4
993639,517,-1992,6,9,4
993640,517,-1992,6,10,4
993641,517,-1992,6,11,4
993642,517,-1992,6,12,4
993643,517,-1992,6,13,4
993644,517,-1992,6,14,5
993645,517,-1992,6,15,5
993646,517,-1992,6,16,5
993647,517,-1992,6,17,5
993648,517,-1992,6,18,5
993649,517,-1992,6,19,5
994903,517,-1989,11,25,5
994904,517,-1989,11,26,5
994905,517,-1989,11,27,5
994906,517,-1989,11,28,5
994907,517,-1989,11,29,5
995612,517,-1987,11,3,5
995613,517,-1987,11,4,5
995614,517,-1987,11,5,5
995615,517,-1987,11,6,5
995616,517,-1987,11,7,5
995617,517,-1987,11,8,5
995618,517,-1987,11,9,5
996322,517,-1985,10,14,5
996323,517,-1985,10,15,5
996324,517,-1985,10,16,5
996325,517,-1985,10,17,5
996326,517,-1985,10,18,5
996327,517,-1985,10,19,5
996328,517,-1985,10,20,5
996329,517,-1985,10,21,5
997032,517,-1983,9,23,5
997033,517,-1983,9,24,5
997034,517,-1983,9,25,5
997035,517,-1983,9,26,5
997036,517,-1983,9,27,4
997037,517,-1983,9,28,4
997038,517,-1983,9,29,5
997039,517,-1983,9,30,5
997040,517,-1983,10,1,5
997041,517,-1983,10,2,5
997742,517,-1981,9,3,5
997743,517,-1981,9,4,5
997744,517,-1981,9,5,4
997745,517,-1981,9,6,4
997746,517,-1981,9,7,4
997747,517,-1981,9,8,4
997748,517,-1981,9,9,4
997749,517,-1981,9,10,4
997750,517,-1981,9,11,5
997751,517,-1981,9,12,5
998448,517,-1979,8,9,5
998449,517,-1979,8,10,5
998450,517,-1979,8,11,5
998451,517,-1979,8,12,4
998452,517,-1979,8,13,4
998453,517,-1979,8,14,4
998454,517,-1979,8,15,4
998455,517,-1979,8,16,4
998456,517,-1979,8,17,4
998457,517,-1979,8,18,4
998458,517,-1979,8,19,5
998459,517,-1979,8,20,5
998460,517,-1979,8,21,5
999142,517,-1977,7,4,5
999143,517,-1977,7,5,5
999144,517,-1977,7,6,4
999145,517,-1977,7,7,4
999146,517,-1977,7,8,4
999147,517,-1977,7,9,3
999148,517,-1977,7,10,3
999149,517,-1977,7,11,3
999150,517,-1977,7,12,3
999151,517,-1977,7,13,3
999152,517,-1977,7,14,3
999153,517,-1977,7,15,3
999154,517,-1977,7,16,3
999155,517,-1977,7,17,3
999156,517,-1977,7,18,4
999157,517,-1977,7,19,4
999158,517,-1977,7,20,5
999159,517,-1977,7,21,5
1000392,517,-1974,12,5,5
1000393,517,-1974,12,6,5
1001099,517,-1972,11,11,5
1001100,517,-1972,11,12,5
1001101,517,-1972,11,13,5
1001102,517,-1972,11,14,5
1001103,517,-1972,11,15,5
1001104,517,-1972,11,16,5
1001809,517,-1970,10,22,5
1001810,517,-1970,10,23,5
1001811,517,-1970,10,24,5
1001812,517,-1970,10,25,5
1001813,517,-1970,10,26,5
1001814,517,-1970,10,27,5
1001815,517,-1970,10,28,5
1001816,517,-1970,10,29,5
1002519,517,-1968,10,1,5
1002520,517,-1968,10,2,5
1002521,517,-1968,10,3,5
1002522,517,-1968,10,4,5
1002523,517,-1968,10,5,5
1002524,517,-1968,10,6,5
1002525,517,-1968,10,7,5
1002526,517,-1968,10,8,5
1002527,517,-1968,10,9,5
1003229,517,-1966,9,11,5
1003230,517,-1966,9,12,5
1003231,517,-1966,9,13,5
1003232,517,-1966,9,14,4
1003233,517,-1966,9,15,4
1003234,517,-1966,9,16,4
1003235,517,-1966,9,17,4
1003236,517,-1966,9,18,5
1003237,517,-1966,9,19,5
1003238,517,-1966,9,20,5
1003937,517,-1964,8,19,5
1003938,517,-1964,8,20,5
